"id","day","t10","daytype","W"
28570,199,58,"SmrSat",0.69916142557652
28571,199,59,"SmrSat",0.710575355229443
28572,199,60,"SmrSat",0.721989284882367
28573,199,61,"SmrSat",0.73340321453529
28574,199,62,"SmrSat",0.741788958770091
28575,199,63,"SmrSat",0.750174703004892
28576,199,64,"SmrSat",0.758560447239693
28577,199,65,"SmrSat",0.764616818075938
28578,199,66,"SmrSat",0.770673188912183
28579,199,67,"SmrSat",0.776729559748428
28580,199,68,"SmrSat",0.786512928022362
28581,199,69,"SmrSat",0.796296296296296
28582,199,70,"SmrSat",0.806079664570231
28583,199,71,"SmrSat",0.803750291171675
28584,199,72,"SmrSat",0.801420917773119
28585,199,73,"SmrSat",0.799091544374563
28586,199,74,"SmrSat",0.798625669694852
28587,199,75,"SmrSat",0.798159795015141
28588,199,76,"SmrSat",0.79769392033543
28589,199,77,"SmrSat",0.797228045655719
28590,199,78,"SmrSat",0.796762170976007
28591,199,79,"SmrSat",0.796296296296296
28592,199,80,"SmrSat",0.796878639645935
28593,199,81,"SmrSat",0.797460982995574
28594,199,82,"SmrSat",0.798043326345213
28595,199,83,"SmrSat",0.800023293733986
28596,199,84,"SmrSat",0.802003261122758
28597,199,85,"SmrSat",0.80398322851153
28598,199,86,"SmrSat",0.802702073142325
28599,199,87,"SmrSat",0.801420917773119
28600,199,88,"SmrSat",0.800139762403913
28601,199,89,"SmrSat",0.801187980433263
28602,199,90,"SmrSat",0.802236198462613
28603,199,91,"SmrSat",0.803284416491964
28604,199,92,"SmrSat",0.801071511763336
28605,199,93,"SmrSat",0.798858607034708
28606,199,94,"SmrSat",0.79664570230608
28607,199,95,"SmrSat",0.794316328907524
28608,199,96,"SmrSat",0.791986955508968
28609,199,97,"SmrSat",0.789657582110412
28610,199,98,"SmrSat",0.782203587235034
28611,199,99,"SmrSat",0.774749592359655
28612,199,100,"SmrSat",0.767295597484277
28613,199,101,"SmrSat",0.762054507337526
28614,199,102,"SmrSat",0.756813417190776
28615,199,103,"SmrSat",0.751572327044025
28616,199,104,"SmrSat",0.746680642907058
28617,199,105,"SmrSat",0.741788958770091
28618,199,106,"SmrSat",0.736897274633124
28619,199,107,"SmrSat",0.729909154437456
28620,199,108,"SmrSat",0.722921034241789
28621,199,109,"SmrSat",0.715932914046122
28622,199,110,"SmrSat",0.714651758676916
28623,199,111,"SmrSat",0.71337060330771
28624,199,112,"SmrSat",0.712089447938505
28625,199,113,"SmrSat",0.71127416724901
28626,199,114,"SmrSat",0.710458886559516
28627,199,115,"SmrSat",0.709643605870021
28628,199,116,"SmrSat",0.708828325180526
28629,199,117,"SmrSat",0.708013044491032
28630,199,118,"SmrSat",0.707197763801537
28631,199,119,"SmrSat",0.707663638481248
28632,199,120,"SmrSat",0.70812951316096
28633,199,121,"SmrSat",0.708595387840671
28634,199,122,"SmrSat",0.711972979268577
28635,199,123,"SmrSat",0.715350570696483
28636,199,124,"SmrSat",0.718728162124389
28637,199,125,"SmrSat",0.722571628232006
28638,199,126,"SmrSat",0.726415094339623
28639,199,127,"SmrSat",0.73025856044724
28640,199,128,"SmrSat",0.732704402515723
28641,199,129,"SmrSat",0.735150244584207
28642,199,130,"SmrSat",0.73759608665269
28643,199,131,"SmrSat",0.735616119263918
28644,199,132,"SmrSat",0.733636151875146
28645,199,133,"SmrSat",0.731656184486373
28646,199,134,"SmrSat",0.727579781038901
28647,199,135,"SmrSat",0.723503377591428
28648,199,136,"SmrSat",0.719426974143955
28649,199,137,"SmrSat",0.715816445376194
28650,199,138,"SmrSat",0.712205916608432
28651,199,139,"SmrSat",0.708595387840671
28652,199,140,"SmrSat",0.699976706266014
28653,199,141,"SmrSat",0.691358024691358
28654,199,142,"SmrSat",0.682739343116702
28655,199,143,"SmrSat",0.674353598881901
28656,199,144,"SmrSat",0.6659678546471
28657,200,1,"SmrSun",0.654088050314465
28658,200,2,"SmrSun",0.640927090612625
28659,200,3,"SmrSun",0.627766130910785
28660,200,4,"SmrSun",0.614605171208945
28661,200,5,"SmrSun",0.606801770323783
28662,200,6,"SmrSun",0.598998369438621
28663,200,7,"SmrSun",0.591194968553459
28664,200,8,"SmrSun",0.58641975308642
28665,200,9,"SmrSun",0.58164453761938
28666,200,10,"SmrSun",0.576869322152341
28667,200,11,"SmrSun",0.575937572792919
28668,200,12,"SmrSun",0.575005823433496
28669,200,13,"SmrSun",0.574074074074074
28670,200,14,"SmrSun",0.571395294665735
28671,200,15,"SmrSun",0.568716515257396
28672,200,16,"SmrSun",0.566037735849057
28673,200,17,"SmrSun",0.564174237130212
28674,200,18,"SmrSun",0.562310738411367
28675,200,19,"SmrSun",0.560447239692523
28676,200,20,"SmrSun",0.560913114372234
28677,200,21,"SmrSun",0.561378989051945
28678,200,22,"SmrSun",0.561844863731656
28679,200,23,"SmrSun",0.563475425110645
28680,200,24,"SmrSun",0.565105986489634
28681,200,25,"SmrSun",0.566736547868623
28682,200,26,"SmrSun",0.565688329839273
28683,200,27,"SmrSun",0.564640111809923
28684,200,28,"SmrSun",0.563591893780573
28685,200,29,"SmrSun",0.561611926391801
28686,200,30,"SmrSun",0.559631959003028
28687,200,31,"SmrSun",0.557651991614256
28688,200,32,"SmrSun",0.554856743535989
28689,200,33,"SmrSun",0.552061495457722
28690,200,34,"SmrSun",0.549266247379455
28691,200,35,"SmrSun",0.55217796412765
28692,200,36,"SmrSun",0.555089680875844
28693,200,37,"SmrSun",0.558001397624039
28694,200,38,"SmrSun",0.564523643139995
28695,200,39,"SmrSun",0.571045888655952
28696,200,40,"SmrSun",0.577568134171908
28697,200,41,"SmrSun",0.584090379687864
28698,200,42,"SmrSun",0.59061262520382
28699,200,43,"SmrSun",0.597134870719776
28700,200,44,"SmrSun",0.612042860470533
28701,200,45,"SmrSun",0.626950850221291
28702,200,46,"SmrSun",0.641858839972048
28703,200,47,"SmrSun",0.659212671791288
28704,200,48,"SmrSun",0.676566503610529
28705,200,49,"SmrSun",0.693920335429769
28706,200,50,"SmrSun",0.715234102026555
28707,200,51,"SmrSun",0.73654786862334
28708,200,52,"SmrSun",0.757861635220126
28709,200,53,"SmrSun",0.769275564873049
28710,200,54,"SmrSun",0.780689494525972
28711,200,55,"SmrSun",0.792103424178896
28712,200,56,"SmrSun",0.805147915210808
28713,200,57,"SmrSun",0.818192406242721
28714,200,58,"SmrSun",0.831236897274633
28715,200,59,"SmrSun",0.837526205450734
28716,200,60,"SmrSun",0.843815513626834
28717,200,61,"SmrSun",0.850104821802935
28718,200,62,"SmrSun",0.85511297460983
28719,200,63,"SmrSun",0.860121127416725
28720,200,64,"SmrSun",0.86512928022362
28721,200,65,"SmrSun",0.869438621010948
28722,200,66,"SmrSun",0.873747961798276
28723,200,67,"SmrSun",0.878057302585604
28724,200,68,"SmrSun",0.880619613324016
28725,200,69,"SmrSun",0.883181924062427
28726,200,70,"SmrSun",0.885744234800839
28727,200,71,"SmrSun",0.888888888888889
28728,200,72,"SmrSun",0.892033542976939
28729,200,73,"SmrSun",0.895178197064989
28730,200,74,"SmrSun",0.893664104355928
28731,200,75,"SmrSun",0.892150011646867
28732,200,76,"SmrSun",0.890635918937806
28733,200,77,"SmrSun",0.893431167016073
28734,200,78,"SmrSun",0.89622641509434
28735,200,79,"SmrSun",0.899021663172607
28736,200,80,"SmrSun",0.900302818541812
28737,200,81,"SmrSun",0.901583973911018
28738,200,82,"SmrSun",0.902865129280224
28739,200,83,"SmrSun",0.902865129280224
28740,200,84,"SmrSun",0.902865129280224
28741,200,85,"SmrSun",0.902865129280224
28742,200,86,"SmrSun",0.89832285115304
28743,200,87,"SmrSun",0.893780573025856
28744,200,88,"SmrSun",0.889238294898672
28745,200,89,"SmrSun",0.8872583275099
28746,200,90,"SmrSun",0.885278360121127
28747,200,91,"SmrSun",0.883298392732355
28748,200,92,"SmrSun",0.880270207314233
28749,200,93,"SmrSun",0.87724202189611
28750,200,94,"SmrSun",0.874213836477987
28751,200,95,"SmrSun",0.873165618448637
28752,200,96,"SmrSun",0.872117400419287
28753,200,97,"SmrSun",0.871069182389937
28754,200,98,"SmrSun",0.869788027020732
28755,200,99,"SmrSun",0.868506871651526
28756,200,100,"SmrSun",0.86722571628232
28757,200,101,"SmrSun",0.865828092243187
28758,200,102,"SmrSun",0.864430468204053
28759,200,103,"SmrSun",0.86303284416492
28760,200,104,"SmrSun",0.861052876776147
28761,200,105,"SmrSun",0.859072909387375
28762,200,106,"SmrSun",0.857092941998602
28763,200,107,"SmrSun",0.852783601211274
28764,200,108,"SmrSun",0.848474260423946
28765,200,109,"SmrSun",0.844164919636618
28766,200,110,"SmrSun",0.840204984859073
28767,200,111,"SmrSun",0.836245050081528
28768,200,112,"SmrSun",0.832285115303983
28769,200,113,"SmrSun",0.829373398555789
28770,200,114,"SmrSun",0.826461681807594
28771,200,115,"SmrSun",0.823549965059399
28772,200,116,"SmrSun",0.823782902399255
28773,200,117,"SmrSun",0.82401583973911
28774,200,118,"SmrSun",0.824248777078966
28775,200,119,"SmrSun",0.823200559049616
28776,200,120,"SmrSun",0.822152341020266
28777,200,121,"SmrSun",0.821104122990915
28778,200,122,"SmrSun",0.813184253435826
28779,200,123,"SmrSun",0.805264383880736
28780,200,124,"SmrSun",0.797344514325646
28781,200,125,"SmrSun",0.787794083391568
28782,200,126,"SmrSun",0.778243652457489
28783,200,127,"SmrSun",0.76869322152341
28784,200,128,"SmrSun",0.765665036105288
28785,200,129,"SmrSun",0.762636850687165
28786,200,130,"SmrSun",0.759608665269043
28787,200,131,"SmrSun",0.757512229210342
28788,200,132,"SmrSun",0.755415793151642
28789,200,133,"SmrSun",0.753319357092942
28790,200,134,"SmrSun",0.74656417423713
28791,200,135,"SmrSun",0.739808991381318
28792,200,136,"SmrSun",0.733053808525507
28793,200,137,"SmrSun",0.72443512695085
28794,200,138,"SmrSun",0.715816445376194
28795,200,139,"SmrSun",0.707197763801537
28796,200,140,"SmrSun",0.698579082226881
28797,200,141,"SmrSun",0.689960400652225
28798,200,142,"SmrSun",0.681341719077568
28799,200,143,"SmrSun",0.672257162823201
28800,200,144,"SmrSun",0.663172606568833
28801,201,1,"SmrWd",0.649196366177498
28802,201,2,"SmrWd",0.646168180759376
28803,201,3,"SmrWd",0.643139995341253
28804,201,4,"SmrWd",0.640111809923131
28805,201,5,"SmrWd",0.631260191008619
28806,201,6,"SmrWd",0.622408572094107
28807,201,7,"SmrWd",0.613556953179595
28808,201,8,"SmrWd",0.604472396925227
28809,201,9,"SmrWd",0.59538784067086
28810,201,10,"SmrWd",0.586303284416492
28811,201,11,"SmrWd",0.584672723037503
28812,201,12,"SmrWd",0.583042161658514
28813,201,13,"SmrWd",0.581411600279525
28814,201,14,"SmrWd",0.578383414861402
28815,201,15,"SmrWd",0.57535522944328
28816,201,16,"SmrWd",0.572327044025157
28817,201,17,"SmrWd",0.56953179594689
28818,201,18,"SmrWd",0.566736547868623
28819,201,19,"SmrWd",0.563941299790356
28820,201,20,"SmrWd",0.563475425110645
28821,201,21,"SmrWd",0.563009550430934
28822,201,22,"SmrWd",0.562543675751223
28823,201,23,"SmrWd",0.564057768460284
28824,201,24,"SmrWd",0.565571861169345
28825,201,25,"SmrWd",0.567085953878407
28826,201,26,"SmrWd",0.564407174470067
28827,201,27,"SmrWd",0.561728395061728
28828,201,28,"SmrWd",0.559049615653389
28829,201,29,"SmrWd",0.557186116934545
28830,201,30,"SmrWd",0.5553226182157
28831,201,31,"SmrWd",0.553459119496855
28832,201,32,"SmrWd",0.550780340088516
28833,201,33,"SmrWd",0.548101560680177
28834,201,34,"SmrWd",0.545422781271838
28835,201,35,"SmrWd",0.54635453063126
28836,201,36,"SmrWd",0.547286279990682
28837,201,37,"SmrWd",0.548218029350105
28838,201,38,"SmrWd",0.553924994176566
28839,201,39,"SmrWd",0.559631959003028
28840,201,40,"SmrWd",0.56533892382949
28841,201,41,"SmrWd",0.572792918704868
28842,201,42,"SmrWd",0.580246913580247
28843,201,43,"SmrWd",0.587700908455625
28844,201,44,"SmrWd",0.597717214069415
28845,201,45,"SmrWd",0.607733519683205
28846,201,46,"SmrWd",0.617749825296995
28847,201,47,"SmrWd",0.63067784765898
28848,201,48,"SmrWd",0.643605870020964
28849,201,49,"SmrWd",0.656533892382949
28850,201,50,"SmrWd",0.673654786862334
28851,201,51,"SmrWd",0.690775681341719
28852,201,52,"SmrWd",0.707896575821104
28853,201,53,"SmrWd",0.720125786163522
28854,201,54,"SmrWd",0.73235499650594
28855,201,55,"SmrWd",0.744584206848358
28856,201,56,"SmrWd",0.760307477288609
28857,201,57,"SmrWd",0.776030747728861
28858,201,58,"SmrWd",0.791754018169113
28859,201,59,"SmrWd",0.798276263685069
28860,201,60,"SmrWd",0.804798509201025
28861,201,61,"SmrWd",0.811320754716981
28862,201,62,"SmrWd",0.815630095504309
28863,201,63,"SmrWd",0.819939436291637
28864,201,64,"SmrWd",0.824248777078966
28865,201,65,"SmrWd",0.827160493827161
28866,201,66,"SmrWd",0.830072210575355
28867,201,67,"SmrWd",0.83298392732355
28868,201,68,"SmrWd",0.83717679944095
28869,201,69,"SmrWd",0.841369671558351
28870,201,70,"SmrWd",0.845562543675751
28871,201,71,"SmrWd",0.846377824365246
28872,201,72,"SmrWd",0.84719310505474
28873,201,73,"SmrWd",0.848008385744235
28874,201,74,"SmrWd",0.845795481015607
28875,201,75,"SmrWd",0.843582576286979
28876,201,76,"SmrWd",0.841369671558351
28877,201,77,"SmrWd",0.842301420917773
28878,201,78,"SmrWd",0.843233170277195
28879,201,79,"SmrWd",0.844164919636618
28880,201,80,"SmrWd",0.842301420917773
28881,201,81,"SmrWd",0.840437922198929
28882,201,82,"SmrWd",0.838574423480084
28883,201,83,"SmrWd",0.839622641509434
28884,201,84,"SmrWd",0.840670859538784
28885,201,85,"SmrWd",0.841719077568134
28886,201,86,"SmrWd",0.837642674120662
28887,201,87,"SmrWd",0.833566270673189
28888,201,88,"SmrWd",0.829489867225716
28889,201,89,"SmrWd",0.825762869788027
28890,201,90,"SmrWd",0.822035872350338
28891,201,91,"SmrWd",0.818308874912648
28892,201,92,"SmrWd",0.816678313533659
28893,201,93,"SmrWd",0.81504775215467
28894,201,94,"SmrWd",0.813417190775681
28895,201,95,"SmrWd",0.812252504076403
28896,201,96,"SmrWd",0.811087817377126
28897,201,97,"SmrWd",0.809923130677848
28898,201,98,"SmrWd",0.809224318658281
28899,201,99,"SmrWd",0.808525506638714
28900,201,100,"SmrWd",0.807826694619147
28901,201,101,"SmrWd",0.807477288609364
28902,201,102,"SmrWd",0.807127882599581
28903,201,103,"SmrWd",0.806778476589797
28904,201,104,"SmrWd",0.805730258560447
28905,201,105,"SmrWd",0.804682040531097
28906,201,106,"SmrWd",0.803633822501747
28907,201,107,"SmrWd",0.798975075704635
28908,201,108,"SmrWd",0.794316328907524
28909,201,109,"SmrWd",0.789657582110412
28910,201,110,"SmrWd",0.785697647332868
28911,201,111,"SmrWd",0.781737712555323
28912,201,112,"SmrWd",0.777777777777778
28913,201,113,"SmrWd",0.767877940833916
28914,201,114,"SmrWd",0.757978103890054
28915,201,115,"SmrWd",0.748078266946192
28916,201,116,"SmrWd",0.744001863498719
28917,201,117,"SmrWd",0.739925460051246
28918,201,118,"SmrWd",0.735849056603774
28919,201,119,"SmrWd",0.734102026554857
28920,201,120,"SmrWd",0.73235499650594
28921,201,121,"SmrWd",0.730607966457023
28922,201,122,"SmrWd",0.728162124388539
28923,201,123,"SmrWd",0.725716282320056
28924,201,124,"SmrWd",0.723270440251572
28925,201,125,"SmrWd",0.72443512695085
28926,201,126,"SmrWd",0.725599813650128
28927,201,127,"SmrWd",0.726764500349406
28928,201,128,"SmrWd",0.729909154437456
28929,201,129,"SmrWd",0.733053808525507
28930,201,130,"SmrWd",0.736198462613557
28931,201,131,"SmrWd",0.735266713254135
28932,201,132,"SmrWd",0.734334963894712
28933,201,133,"SmrWd",0.73340321453529
28934,201,134,"SmrWd",0.727346843699045
28935,201,135,"SmrWd",0.7212904728628
28936,201,136,"SmrWd",0.715234102026555
28937,201,137,"SmrWd",0.707430701141393
28938,201,138,"SmrWd",0.699627300256231
28939,201,139,"SmrWd",0.691823899371069
28940,201,140,"SmrWd",0.684369904495691
28941,201,141,"SmrWd",0.676915909620312
28942,201,142,"SmrWd",0.669461914744934
28943,201,143,"SmrWd",0.662706731889122
28944,201,144,"SmrWd",0.65595154903331
28945,202,1,"SmrWd",0.649196366177498
28946,202,2,"SmrWd",0.646168180759376
28947,202,3,"SmrWd",0.643139995341253
28948,202,4,"SmrWd",0.640111809923131
28949,202,5,"SmrWd",0.631260191008619
28950,202,6,"SmrWd",0.622408572094107
28951,202,7,"SmrWd",0.613556953179595
28952,202,8,"SmrWd",0.604472396925227
28953,202,9,"SmrWd",0.59538784067086
28954,202,10,"SmrWd",0.586303284416492
28955,202,11,"SmrWd",0.584672723037503
28956,202,12,"SmrWd",0.583042161658514
28957,202,13,"SmrWd",0.581411600279525
28958,202,14,"SmrWd",0.578383414861402
28959,202,15,"SmrWd",0.57535522944328
28960,202,16,"SmrWd",0.572327044025157
28961,202,17,"SmrWd",0.56953179594689
28962,202,18,"SmrWd",0.566736547868623
28963,202,19,"SmrWd",0.563941299790356
28964,202,20,"SmrWd",0.563475425110645
28965,202,21,"SmrWd",0.563009550430934
28966,202,22,"SmrWd",0.562543675751223
28967,202,23,"SmrWd",0.564057768460284
28968,202,24,"SmrWd",0.565571861169345
28969,202,25,"SmrWd",0.567085953878407
28970,202,26,"SmrWd",0.564407174470067
28971,202,27,"SmrWd",0.561728395061728
28972,202,28,"SmrWd",0.559049615653389
28973,202,29,"SmrWd",0.557186116934545
28974,202,30,"SmrWd",0.5553226182157
28975,202,31,"SmrWd",0.553459119496855
28976,202,32,"SmrWd",0.550780340088516
28977,202,33,"SmrWd",0.548101560680177
28978,202,34,"SmrWd",0.545422781271838
28979,202,35,"SmrWd",0.54635453063126
28980,202,36,"SmrWd",0.547286279990682
28981,202,37,"SmrWd",0.548218029350105
28982,202,38,"SmrWd",0.553924994176566
28983,202,39,"SmrWd",0.559631959003028
28984,202,40,"SmrWd",0.56533892382949
28985,202,41,"SmrWd",0.572792918704868
28986,202,42,"SmrWd",0.580246913580247
28987,202,43,"SmrWd",0.587700908455625
28988,202,44,"SmrWd",0.597717214069415
28989,202,45,"SmrWd",0.607733519683205
28990,202,46,"SmrWd",0.617749825296995
28991,202,47,"SmrWd",0.63067784765898
28992,202,48,"SmrWd",0.643605870020964
28993,202,49,"SmrWd",0.656533892382949
28994,202,50,"SmrWd",0.673654786862334
28995,202,51,"SmrWd",0.690775681341719
28996,202,52,"SmrWd",0.707896575821104
28997,202,53,"SmrWd",0.720125786163522
28998,202,54,"SmrWd",0.73235499650594
28999,202,55,"SmrWd",0.744584206848358
29000,202,56,"SmrWd",0.760307477288609
29001,202,57,"SmrWd",0.776030747728861
29002,202,58,"SmrWd",0.791754018169113
29003,202,59,"SmrWd",0.798276263685069
29004,202,60,"SmrWd",0.804798509201025
29005,202,61,"SmrWd",0.811320754716981
29006,202,62,"SmrWd",0.815630095504309
29007,202,63,"SmrWd",0.819939436291637
29008,202,64,"SmrWd",0.824248777078966
29009,202,65,"SmrWd",0.827160493827161
29010,202,66,"SmrWd",0.830072210575355
29011,202,67,"SmrWd",0.83298392732355
29012,202,68,"SmrWd",0.83717679944095
29013,202,69,"SmrWd",0.841369671558351
29014,202,70,"SmrWd",0.845562543675751
29015,202,71,"SmrWd",0.846377824365246
29016,202,72,"SmrWd",0.84719310505474
29017,202,73,"SmrWd",0.848008385744235
29018,202,74,"SmrWd",0.845795481015607
29019,202,75,"SmrWd",0.843582576286979
29020,202,76,"SmrWd",0.841369671558351
29021,202,77,"SmrWd",0.842301420917773
29022,202,78,"SmrWd",0.843233170277195
29023,202,79,"SmrWd",0.844164919636618
29024,202,80,"SmrWd",0.842301420917773
29025,202,81,"SmrWd",0.840437922198929
29026,202,82,"SmrWd",0.838574423480084
29027,202,83,"SmrWd",0.839622641509434
29028,202,84,"SmrWd",0.840670859538784
29029,202,85,"SmrWd",0.841719077568134
29030,202,86,"SmrWd",0.837642674120662
29031,202,87,"SmrWd",0.833566270673189
29032,202,88,"SmrWd",0.829489867225716
29033,202,89,"SmrWd",0.825762869788027
29034,202,90,"SmrWd",0.822035872350338
29035,202,91,"SmrWd",0.818308874912648
29036,202,92,"SmrWd",0.816678313533659
29037,202,93,"SmrWd",0.81504775215467
29038,202,94,"SmrWd",0.813417190775681
29039,202,95,"SmrWd",0.812252504076403
29040,202,96,"SmrWd",0.811087817377126
29041,202,97,"SmrWd",0.809923130677848
29042,202,98,"SmrWd",0.809224318658281
29043,202,99,"SmrWd",0.808525506638714
29044,202,100,"SmrWd",0.807826694619147
29045,202,101,"SmrWd",0.807477288609364
29046,202,102,"SmrWd",0.807127882599581
29047,202,103,"SmrWd",0.806778476589797
29048,202,104,"SmrWd",0.805730258560447
29049,202,105,"SmrWd",0.804682040531097
29050,202,106,"SmrWd",0.803633822501747
29051,202,107,"SmrWd",0.798975075704635
29052,202,108,"SmrWd",0.794316328907524
29053,202,109,"SmrWd",0.789657582110412
29054,202,110,"SmrWd",0.785697647332868
29055,202,111,"SmrWd",0.781737712555323
29056,202,112,"SmrWd",0.777777777777778
29057,202,113,"SmrWd",0.767877940833916
29058,202,114,"SmrWd",0.757978103890054
29059,202,115,"SmrWd",0.748078266946192
29060,202,116,"SmrWd",0.744001863498719
29061,202,117,"SmrWd",0.739925460051246
29062,202,118,"SmrWd",0.735849056603774
29063,202,119,"SmrWd",0.734102026554857
29064,202,120,"SmrWd",0.73235499650594
29065,202,121,"SmrWd",0.730607966457023
29066,202,122,"SmrWd",0.728162124388539
29067,202,123,"SmrWd",0.725716282320056
29068,202,124,"SmrWd",0.723270440251572
29069,202,125,"SmrWd",0.72443512695085
29070,202,126,"SmrWd",0.725599813650128
29071,202,127,"SmrWd",0.726764500349406
29072,202,128,"SmrWd",0.729909154437456
29073,202,129,"SmrWd",0.733053808525507
29074,202,130,"SmrWd",0.736198462613557
29075,202,131,"SmrWd",0.735266713254135
29076,202,132,"SmrWd",0.734334963894712
29077,202,133,"SmrWd",0.73340321453529
29078,202,134,"SmrWd",0.727346843699045
29079,202,135,"SmrWd",0.7212904728628
29080,202,136,"SmrWd",0.715234102026555
29081,202,137,"SmrWd",0.707430701141393
29082,202,138,"SmrWd",0.699627300256231
29083,202,139,"SmrWd",0.691823899371069
29084,202,140,"SmrWd",0.684369904495691
29085,202,141,"SmrWd",0.676915909620312
29086,202,142,"SmrWd",0.669461914744934
29087,202,143,"SmrWd",0.662706731889122
29088,202,144,"SmrWd",0.65595154903331
29089,203,1,"SmrWd",0.649196366177498
29090,203,2,"SmrWd",0.646168180759376
29091,203,3,"SmrWd",0.643139995341253
29092,203,4,"SmrWd",0.640111809923131
29093,203,5,"SmrWd",0.631260191008619
29094,203,6,"SmrWd",0.622408572094107
29095,203,7,"SmrWd",0.613556953179595
29096,203,8,"SmrWd",0.604472396925227
29097,203,9,"SmrWd",0.59538784067086
29098,203,10,"SmrWd",0.586303284416492
29099,203,11,"SmrWd",0.584672723037503
29100,203,12,"SmrWd",0.583042161658514
29101,203,13,"SmrWd",0.581411600279525
29102,203,14,"SmrWd",0.578383414861402
29103,203,15,"SmrWd",0.57535522944328
29104,203,16,"SmrWd",0.572327044025157
29105,203,17,"SmrWd",0.56953179594689
29106,203,18,"SmrWd",0.566736547868623
29107,203,19,"SmrWd",0.563941299790356
29108,203,20,"SmrWd",0.563475425110645
29109,203,21,"SmrWd",0.563009550430934
29110,203,22,"SmrWd",0.562543675751223
29111,203,23,"SmrWd",0.564057768460284
29112,203,24,"SmrWd",0.565571861169345
29113,203,25,"SmrWd",0.567085953878407
29114,203,26,"SmrWd",0.564407174470067
29115,203,27,"SmrWd",0.561728395061728
29116,203,28,"SmrWd",0.559049615653389
29117,203,29,"SmrWd",0.557186116934545
29118,203,30,"SmrWd",0.5553226182157
29119,203,31,"SmrWd",0.553459119496855
29120,203,32,"SmrWd",0.550780340088516
29121,203,33,"SmrWd",0.548101560680177
29122,203,34,"SmrWd",0.545422781271838
29123,203,35,"SmrWd",0.54635453063126
29124,203,36,"SmrWd",0.547286279990682
29125,203,37,"SmrWd",0.548218029350105
29126,203,38,"SmrWd",0.553924994176566
29127,203,39,"SmrWd",0.559631959003028
29128,203,40,"SmrWd",0.56533892382949
29129,203,41,"SmrWd",0.572792918704868
29130,203,42,"SmrWd",0.580246913580247
29131,203,43,"SmrWd",0.587700908455625
29132,203,44,"SmrWd",0.597717214069415
29133,203,45,"SmrWd",0.607733519683205
29134,203,46,"SmrWd",0.617749825296995
29135,203,47,"SmrWd",0.63067784765898
29136,203,48,"SmrWd",0.643605870020964
29137,203,49,"SmrWd",0.656533892382949
29138,203,50,"SmrWd",0.673654786862334
29139,203,51,"SmrWd",0.690775681341719
29140,203,52,"SmrWd",0.707896575821104
29141,203,53,"SmrWd",0.720125786163522
29142,203,54,"SmrWd",0.73235499650594
29143,203,55,"SmrWd",0.744584206848358
29144,203,56,"SmrWd",0.760307477288609
29145,203,57,"SmrWd",0.776030747728861
29146,203,58,"SmrWd",0.791754018169113
29147,203,59,"SmrWd",0.798276263685069
29148,203,60,"SmrWd",0.804798509201025
29149,203,61,"SmrWd",0.811320754716981
29150,203,62,"SmrWd",0.815630095504309
29151,203,63,"SmrWd",0.819939436291637
29152,203,64,"SmrWd",0.824248777078966
29153,203,65,"SmrWd",0.827160493827161
29154,203,66,"SmrWd",0.830072210575355
29155,203,67,"SmrWd",0.83298392732355
29156,203,68,"SmrWd",0.83717679944095
29157,203,69,"SmrWd",0.841369671558351
29158,203,70,"SmrWd",0.845562543675751
29159,203,71,"SmrWd",0.846377824365246
29160,203,72,"SmrWd",0.84719310505474
29161,203,73,"SmrWd",0.848008385744235
29162,203,74,"SmrWd",0.845795481015607
29163,203,75,"SmrWd",0.843582576286979
29164,203,76,"SmrWd",0.841369671558351
29165,203,77,"SmrWd",0.842301420917773
29166,203,78,"SmrWd",0.843233170277195
29167,203,79,"SmrWd",0.844164919636618
29168,203,80,"SmrWd",0.842301420917773
29169,203,81,"SmrWd",0.840437922198929
29170,203,82,"SmrWd",0.838574423480084
29171,203,83,"SmrWd",0.839622641509434
29172,203,84,"SmrWd",0.840670859538784
29173,203,85,"SmrWd",0.841719077568134
29174,203,86,"SmrWd",0.837642674120662
29175,203,87,"SmrWd",0.833566270673189
29176,203,88,"SmrWd",0.829489867225716
29177,203,89,"SmrWd",0.825762869788027
29178,203,90,"SmrWd",0.822035872350338
29179,203,91,"SmrWd",0.818308874912648
29180,203,92,"SmrWd",0.816678313533659
29181,203,93,"SmrWd",0.81504775215467
29182,203,94,"SmrWd",0.813417190775681
29183,203,95,"SmrWd",0.812252504076403
29184,203,96,"SmrWd",0.811087817377126
29185,203,97,"SmrWd",0.809923130677848
29186,203,98,"SmrWd",0.809224318658281
29187,203,99,"SmrWd",0.808525506638714
29188,203,100,"SmrWd",0.807826694619147
29189,203,101,"SmrWd",0.807477288609364
29190,203,102,"SmrWd",0.807127882599581
29191,203,103,"SmrWd",0.806778476589797
29192,203,104,"SmrWd",0.805730258560447
29193,203,105,"SmrWd",0.804682040531097
29194,203,106,"SmrWd",0.803633822501747
29195,203,107,"SmrWd",0.798975075704635
29196,203,108,"SmrWd",0.794316328907524
29197,203,109,"SmrWd",0.789657582110412
29198,203,110,"SmrWd",0.785697647332868
29199,203,111,"SmrWd",0.781737712555323
29200,203,112,"SmrWd",0.777777777777778
29201,203,113,"SmrWd",0.767877940833916
29202,203,114,"SmrWd",0.757978103890054
29203,203,115,"SmrWd",0.748078266946192
29204,203,116,"SmrWd",0.744001863498719
